% # columns="iteration, evaluation, sigma, axis ratio, bestever, best, median, worst objective function value, further objective values of best", seed=852169, Tue Jun  9 08:13:06 2020, <python>{}</python>
466 5126 0.06358975670601162 373.08160840980577 2.1433865775889718 2.1433865775889718e+00 2.182745798432726 2.2174915300839064   
467 5137 0.06357831485258066 383.61227353217777 2.132001730907778 2.1320017309077781e+00 2.1582490875994447 2.1973776685903026   
468 5148 0.060760811962921345 382.6932909354784 2.132001730907778 2.1482778773592366e+00 2.1808292294934524 2.2078023045996416   
469 5159 0.06001851383444931 381.5595343542695 2.129664251005739 2.1296642510057389e+00 2.169727879197449 2.193892728480031   
470 5170 0.05927567616066659 380.80548578732555 2.128755341534169 2.1287553415341689e+00 2.1651071801652 2.190519174197977   
471 5181 0.06163381830138794 383.8101977593074 2.122989392952346 2.1229893929523458e+00 2.1527900820741817 2.1821945975507395   
472 5192 0.06595479003300178 389.43424128602044 2.1047609979430293 2.1047609979430293e+00 2.1355717554741935 2.1627671173953065   
473 5203 0.07159661989563201 388.62677139332664 2.1034389935553937 2.1034389935553937e+00 2.1375144843310134 2.1541481693148308   
474 5214 0.07506492927800593 389.2625572912537 2.0872986013643264 2.0872986013643264e+00 2.133600218279155 2.2429817979669795   
475 5225 0.08056515815556319 387.6017982765251 2.0872986013643264 2.1006568263129122e+00 2.125367973517833 2.17920581321893   
476 5236 0.08497591368116034 380.89841293385314 2.0872986013643264 2.0987088980045137e+00 2.1420111356848444 2.215222713507014   
477 5247 0.0842847469228662 392.3888585434035 2.0872986013643264 2.0939219202468742e+00 2.1399634396681932 2.214771058525013   
478 5258 0.08263089464532304 397.58589406953 2.080772856376085 2.0807728563760848e+00 2.1332992819943835 2.1600265330057358   
479 5269 0.0795940049731887 393.2917385078881 2.080772856376085 2.0887433444420154e+00 2.136040614737589 2.24449909254247   
480 5280 0.07616712842562824 394.63591812181494 2.080772856376085 2.0913193258596574e+00 2.1524269954023647 2.2441911770949394   
481 5291 0.07204048808750096 382.1658316220624 2.0557126928232967 2.0557126928232967e+00 2.1214497246920225 2.1561365830877737   
482 5302 0.0665576688798847 395.9950714962753 2.0557126928232967 2.0685273804228466e+00 2.1073555719066066 2.1552380476021704   
483 5313 0.06016835244656416 402.941412184184 2.054027349399253 2.0540273493992531e+00 2.0825573377528546 2.123775496566564   
484 5324 0.0573696567349222 411.2891078696403 2.054027349399253 2.0623091231441681e+00 2.073518343589028 2.1070776945797096   
485 5335 0.053841250380206374 413.7787837215972 2.0493730888225454 2.0493730888225454e+00 2.0806355848910822 2.0943437022677873   
486 5346 0.053499632494345244 419.7573508922596 2.0382427643522405 2.0382427643522405e+00 2.062805743614694 2.0938528103098943   
487 5357 0.05153486139317054 416.25351828869435 2.0303293096086055 2.0303293096086055e+00 2.0498129622266505 2.1022587781713904   
488 5368 0.0522867073244309 411.2398795560124 2.0303293096086055 2.0353813997177022e+00 2.052091314873949 2.0821340145086173   
489 5379 0.04959135622230047 432.6034850565554 2.024851640083974 2.0248516400839738e+00 2.0597677107363235 2.0813447620822867   
490 5390 0.048389312306866814 449.20900048233 2.024851640083974 2.0326248968516656e+00 2.0534757432364987 2.0807715657011   
491 5401 0.049338652599494076 449.28217516267813 2.024851640083974 2.0366783551279144e+00 2.046665548009206 2.0624795687862836   
492 5412 0.04818715780443063 455.5769425424236 2.0203363437366426 2.0203363437366426e+00 2.032904648431301 2.0483606167567587   
493 5423 0.05022151767139433 455.8232731359055 2.016997360522594 2.0169973605225939e+00 2.033900879933064 2.0478791561964127   
494 5434 0.048443568110937404 439.9771066355743 2.016997360522594 2.0189371769236164e+00 2.0360590810156336 2.054436959550928   
495 5445 0.04721745456048451 444.4666337262421 2.0122135932638203 2.0122135932638203e+00 2.0339784653082544 2.0482935648455998   
496 5456 0.04599092590785929 452.15050850605036 2.0122135932638203 2.0144823512052072e+00 2.0276202292523857 2.0430253035522896   
497 5467 0.04428806305339956 438.4903976813982 2.0053197317936258 2.0053197317936258e+00 2.0208260749679807 2.0417607874716883   
498 5478 0.045421616716160684 435.4811424857898 2.0053197317936258 2.0073335105231576e+00 2.0196959814871542 2.0639272344496264   
499 5489 0.04701856103094704 427.0145157127151 2.001188227273546 2.0011882272735462e+00 2.0112054275422304 2.043858513986138   
500 5500 0.04961932589616784 443.46383746607745 2.001188227273546 2.0068315356355750e+00 2.0167842621745318 2.0634938594139363   
501 5511 0.05028304878533598 451.4593641313485 2.001188227273546 2.0111193567980008e+00 2.0218037416230463 2.0411696368863543   
502 5522 0.04956051827053192 454.2998350820895 2.001188227273546 2.0037758942789150e+00 2.022339888730472 2.034512591729566   
503 5533 0.04663441975716973 463.0490828374635 2.001188227273546 2.0039449005570447e+00 2.0185202497191526 2.038626060062912   
504 5544 0.0442793704664907 475.58095618665 2.001188227273546 2.0025706829984844e+00 2.0098173072136873 2.0412516866789723   
505 5555 0.04438456857261491 477.13107776413295 1.9814787889319478 1.9814787889319478e+00 2.005593698771592 2.0285539760594813   
506 5566 0.042010788809797514 473.26958348369055 1.9814787889319478 1.9872821538832892e+00 2.0031235292360794 2.0155249007387974   
507 5577 0.04231722749152228 478.5935877523969 1.9782258564706159 1.9782258564706159e+00 1.9895193099291215 2.0199262146451313   
508 5588 0.043208774431043796 482.679457788217 1.9782258564706159 1.9804259057176419e+00 1.9912985393048366 2.024735324035684   
509 5599 0.043757799246074 490.1152433027613 1.9782258564706159 1.9785887853695054e+00 1.991774754987257 2.0121714661369   
510 5610 0.04081792387618144 491.79279005851276 1.9782258564706159 1.9825607115746064e+00 1.9930789264490354 2.0121934418219003   
511 5621 0.04322834719202535 511.3436120896614 1.971742152147156 1.9717421521471561e+00 1.9843433000172244 2.005398951041502   
512 5632 0.04697418487321213 506.3208481583733 1.9673726560006792 1.9673726560006792e+00 1.979879365677635 1.9971729940886378   
513 5643 0.052729247851311 491.6391655082258 1.9673726560006792 1.9695272513625306e+00 1.9785446397204294 2.0097972049993333   
514 5654 0.056168567817587785 504.3450773330633 1.9673726560006792 1.9686219569380032e+00 1.984064310851224 2.0059948037768383   
515 5665 0.055930820848233226 504.139344736663 1.9595394088957516 1.9595394088957516e+00 1.9814348511216413 2.020533248562566   
516 5676 0.0566489781921701 513.8658117882532 1.9514990111516408 1.9514990111516408e+00 1.9773118320776084 2.004538304116858   
517 5687 0.05946104578930409 508.8729481772447 1.9489106089415886 1.9489106089415886e+00 1.9684489604933058 2.0038021825011354   
518 5698 0.061759823524200584 506.22102638593384 1.9387115174788572 1.9387115174788572e+00 1.9719551694709418 1.996431091130882   
519 5709 0.06478125171808609 508.0141682358132 1.9387115174788572 1.9422647023708581e+00 1.973591710287241 1.9932054092755902   
520 5720 0.06491007488798083 515.3278568516632 1.9387115174788572 1.9415646213203464e+00 1.9529873615481732 1.9817489925642353   
521 5731 0.0681836537674652 507.97202543789825 1.93626962234373 1.9362696223437299e+00 1.961311920332727 1.9828368417467803   
522 5742 0.07203209043159847 515.5939541703877 1.936012968214567 1.9360129682145670e+00 1.9591906986274572 1.9900730557511095   
523 5753 0.07584998277176269 521.5677826812301 1.936012968214567 1.9380811778773179e+00 1.963226146924892 2.004151582483824   
524 5764 0.07774486541990665 518.4336285494974 1.9333113620553877 1.9333113620553877e+00 1.9558187666857847 2.006033488282374   
525 5775 0.0796762028192983 504.5310683917071 1.9333113620553877 1.9419950449730419e+00 1.9608408056595077 2.009627503687145   
526 5786 0.07884876786433842 515.8878539673119 1.9333113620553877 1.9516689596799845e+00 1.963239742400585 1.993181609371918   
527 5797 0.07395690485817938 527.7982066789665 1.9333113620553877 1.9589109474756259e+00 1.97648094570546 2.0201098103749837   
528 5808 0.06979623324213632 536.5973836673131 1.9333113620553877 1.9497889166564404e+00 1.9711452398289169 2.0003251753774136   
529 5819 0.06741363941588312 543.2299458147407 1.9333113620553877 1.9340285520911273e+00 1.9596931710314964 2.007177982594412   
530 5830 0.06929831012381317 530.0978280652217 1.9171836431658136 1.9171836431658136e+00 1.947542085562995 1.9675614272235682   
531 5841 0.06826987697100452 510.0650800638091 1.9171836431658136 1.9251549552557190e+00 1.945733093901449 1.9853141715009675   
532 5852 0.07001085746317073 503.8074226960664 1.9171836431658136 1.9259686547483637e+00 1.9430691489351009 1.9719590748091183   
533 5863 0.0747065259923804 496.64824150342173 1.9171836431658136 1.9227718423797744e+00 1.9373867567556657 1.9521067529426355   
534 5874 0.07677868765219771 495.39040734555766 1.8988638320842204 1.8988638320842204e+00 1.9336927916791486 1.9807529779877466   
535 5885 0.07892892396524982 488.7840523864321 1.8988638320842204 1.9120831372940716e+00 1.9342786740049387 1.9635545409103397   
536 5896 0.07788202623758339 500.74719979238887 1.8988638320842204 1.9048197676234475e+00 1.941380771107103 1.9546413147923145   
537 5907 0.07645396970423869 502.34865268590744 1.8988638320842204 1.9035582183057513e+00 1.9245693922520695 1.953999715928171   
538 5918 0.07569130745807522 493.056364480905 1.8988638320842204 1.8994052395995078e+00 1.9126474778077645 1.9407285722115806   
539 5929 0.07518906507742665 493.06757402916514 1.8988638320842204 1.9004370257707035e+00 1.9130054752845786 1.951392257894299   
540 5940 0.07224788967189306 497.3448354699141 1.8988638320842204 1.8997687006469892e+00 1.9335291417605782 1.9564540995854829   
541 5951 0.07064708234393999 498.1079519079219 1.894760544874234 1.8947605448742340e+00 1.924058429550878 1.9405629353379346   
542 5962 0.07234810265025413 502.90263653760513 1.888953166486105 1.8889531664861050e+00 1.9084422062207367 1.9376334207447283   
543 5973 0.07082471226854667 488.36599731014854 1.888953166486105 1.8911394911994344e+00 1.908441802303375 1.9423709082845306   
544 5984 0.07003879471395978 489.79420301346835 1.8852239090718104 1.8852239090718104e+00 1.9077966223547442 1.93792074553266   
545 5995 0.07209007711376336 481.14282086390875 1.8822167670002699 1.8822167670002699e+00 1.9173225087366614 1.9491437223966896   
546 6006 0.07690363500349122 472.67370259743416 1.875683990094023 1.8756839900940230e+00 1.894285512097369 1.9105117421427384   
547 6017 0.07434164362942358 478.17107481958413 1.866540153480745 1.8665401534807451e+00 1.8886776002485992 1.9184368437548263   
548 6028 0.06987380932725643 471.52980151987197 1.866540153480745 1.8735909221664704e+00 1.8857761125846069 1.9198571331029184   
549 6039 0.06779309848443206 474.89706197620535 1.8652139892818498 1.8652139892818498e+00 1.883892876184251 1.902952719966523   
550 6050 0.06523293351806604 473.414646115582 1.8652139892818498 1.8664913332856523e+00 1.8911868592476389 1.911368098171256   
551 6061 0.06358076083123244 453.5465870326605 1.8652139892818498 1.8671105774667671e+00 1.8842300269087662 1.9421274600631162   
552 6072 0.060516281333177185 459.34175776707093 1.8591645124223095 1.8591645124223095e+00 1.8757369637709393 1.8928566018034896   
553 6083 0.061697492546122015 469.52017646262203 1.8542861492378726 1.8542861492378726e+00 1.8719062248284464 1.8927961235958808   
554 6094 0.06106498869039728 468.410630299448 1.8531127564822927 1.8531127564822927e+00 1.864761801412628 1.8935106034325955   
555 6105 0.059000797591940164 462.4259590686423 1.8531127564822927 1.8549687830692045e+00 1.8637507005109846 1.8963041111162449   
556 6116 0.06002516662407101 453.69170028635983 1.8531127564822927 1.8538254596809773e+00 1.874514071533625 1.9084891838835132   
557 6127 0.059093909473632425 473.81405987885233 1.8505624049888298 1.8505624049888298e+00 1.8707271407230448 1.9082614082475127   
558 6138 0.05570326589353886 501.9961277886043 1.8505624049888298 1.8507684535372027e+00 1.8679926852050468 1.8876848825366246   
559 6149 0.054608596945026504 502.5106425924313 1.848253457515603 1.8482534575156031e+00 1.8637719805965842 1.8718990238076083   
560 6160 0.05342584988548713 509.24613253505873 1.846902419264662 1.8469024192646619e+00 1.8585926118785696 1.8812485983000329   
561 6171 0.05268969822682483 525.5636065553277 1.844642954131914 1.8446429541319140e+00 1.85196493581788 1.8701651605846739   
562 6182 0.05302523673704783 514.9344935306904 1.844642954131914 1.8460418798346148e+00 1.8619621481637676 1.8741041086365   
563 6193 0.050747291710935845 515.7555905065618 1.844642954131914 1.8504934440474623e+00 1.856457846127292 1.8656579923231518   
564 6204 0.05113731903757585 530.9506901431429 1.844642954131914 1.8463036499348850e+00 1.8556616834822115 1.8689379454507724   
565 6215 0.05062545696755105 522.3364355658273 1.8434299947787622 1.8434299947787622e+00 1.855267784734104 1.8878989504712729   
566 6226 0.04956716786778806 537.9924172461849 1.8342017542421196 1.8342017542421196e+00 1.8576648224887355 1.8805712489732411   
567 6237 0.04753342332130478 518.0608079738751 1.8342017542421196 1.8379080170386526e+00 1.8469453804731382 1.872051741558362   
568 6248 0.04590385771435361 524.1108206447789 1.8342017542421196 1.8363535810083680e+00 1.847250965588374 1.8655442799842363   
569 6259 0.04904352712622943 517.1026947710518 1.8338612869796065 1.8338612869796065e+00 1.8524469473791525 1.871149418010638   
570 6270 0.050266445784672154 511.9999360437412 1.8338612869796065 1.8368494877994745e+00 1.8503064976321293 1.8619971787340386   
571 6281 0.05174578790441938 527.0271914265535 1.8338612869796065 1.8372548059982936e+00 1.8442599791665133 1.8595595030914587   
572 6292 0.052744179296312386 537.7029615826225 1.8338612869796065 1.8425680069893113e+00 1.8472810641023645 1.8756951126550783   
573 6303 0.0505201281289357 533.3423243971088 1.8319496056464464 1.8319496056464464e+00 1.8430218646808276 1.8627806822069803   
574 6314 0.04783624214304068 541.8792631594471 1.8319496056464464 1.8335673082775434e+00 1.8472106997963036 1.857109613272541   
575 6325 0.04901851470556258 541.5555731558768 1.8319496056464464 1.8355415452689370e+00 1.840821021926857 1.8551563449235982   
576 6336 0.0516042488145942 566.8697527421115 1.8319496056464464 1.8319502130913758e+00 1.8480611602367807 1.8613605550679586   
577 6347 0.04990220677076117 590.9483558964286 1.8319496056464464 1.8321513603395594e+00 1.8493936403394031 1.861153250186192   
578 6358 0.045510898207665 605.0057623541567 1.8319496056464464 1.8350795620647602e+00 1.8491211418140003 1.8550143756684034   
579 6369 0.042892243036146666 610.6645051700312 1.830887525263601 1.8308875252636010e+00 1.834662496109156 1.8477690347045377   
580 6380 0.03962354957491147 623.6121331586418 1.826705344291988 1.8267053442919881e+00 1.8345899242659147 1.8414899807360474   
581 6391 0.03820266433670111 614.1059854607385 1.8230041373216095 1.8230041373216095e+00 1.8342444232883128 1.8446349551528247   
582 6402 0.036025734758490545 611.5079003182955 1.8230041373216095 1.8251285432857698e+00 1.830878832584001 1.84815643554441   
583 6413 0.0360944209441503 615.3998932104931 1.8230041373216095 1.8255542249162948e+00 1.83059429765565 1.847090379756554   
584 6424 0.03302693525526983 613.1838699576917 1.8230041373216095 1.8281123065542126e+00 1.8309749540221452 1.8403307520036551   
585 6435 0.03144888553011389 622.2598937492315 1.8227167087390022 1.8227167087390022e+00 1.8293240961989576 1.8402825557065037   
586 6446 0.02961812209681198 627.1242924656049 1.8209745681864153 1.8209745681864153e+00 1.829207637973949 1.8346487594468055   
587 6457 0.02982703096559629 624.9949547810088 1.8205891890576804 1.8205891890576804e+00 1.8235712342295636 1.8349521132343003   
588 6468 0.028498352613928017 628.6563986116731 1.8205891890576804 1.8210074081775172e+00 1.824931062522798 1.8367934429470039   
589 6479 0.02770365827869512 635.4148896985024 1.8204934187994353 1.8204934187994353e+00 1.8233466961959301 1.8273370072541517   
590 6490 0.027452629616457263 635.9429809080941 1.818963573418723 1.8189635734187231e+00 1.8266088723709697 1.8296988216221268   
591 6501 0.02750261226657964 643.7959242029375 1.818963573418723 1.8202089710790728e+00 1.8256422761998103 1.8332923340920493   
592 6512 0.027518134114659705 639.0470511413055 1.8175043933342176 1.8175043933342176e+00 1.8239666583831813 1.8330404649749135   
593 6523 0.02774660893344322 655.3904670608805 1.8175043933342176 1.8199028069318344e+00 1.821959015054307 1.830652079814215   
594 6534 0.027460530181765735 686.4468654114082 1.8167380909890851 1.8167380909890851e+00 1.8205906747538572 1.826188491810798   
595 6545 0.025852035521136595 684.9068124919993 1.8167380909890851 1.8170016340591930e+00 1.8209169294594303 1.8279444970353858   
596 6556 0.026454147151257552 706.6592237963322 1.8167380909890851 1.8178244342150300e+00 1.8201694666881953 1.8243566241201232   
597 6567 0.025174958431823474 726.4744482002965 1.8167380909890851 1.8187920535694801e+00 1.8212770859046035 1.8255590414603298   
598 6578 0.02448315548273932 740.6573775362731 1.816434327459903 1.8164343274599031e+00 1.820547340453573 1.8280492597830749   
599 6589 0.023616575906953985 747.1001533196707 1.8139025340554609 1.8139025340554609e+00 1.8193968038087909 1.8230416146447508   
600 6600 0.02399384357923387 746.2549157946981 1.8139025340554609 1.8140860483260997e+00 1.8184406517364915 1.8212747554301036   
601 6611 0.025596460073915136 749.3980320347389 1.8131554166093595 1.8131554166093595e+00 1.8166329134120573 1.8212034994899626   
602 6622 0.02605972716236103 726.3292342905105 1.8131554166093595 1.8134961188115235e+00 1.816151696894095 1.8207652831135985   
603 6633 0.02781073492107532 725.0982938381267 1.810887462882282 1.8108874628822820e+00 1.816528397086007 1.8247512609800178   
604 6644 0.029686676929314107 757.8189074500394 1.810887462882282 1.8115504822724171e+00 1.8156144021615708 1.819362338855826   
605 6655 0.031566609390314686 764.2753290215732 1.8082537165991623 1.8082537165991623e+00 1.813994028245125 1.8236141521213887   
606 6666 0.032549814676045556 771.4834753543801 1.8082537165991623 1.8082817079609903e+00 1.8123248801394 1.8176007322230103   
607 6677 0.0348824011075297 772.8041011246812 1.807135020474568 1.8071350204745680e+00 1.8128158000870425 1.8183762979267768   
608 6688 0.035766950560418814 768.3879063804907 1.807135020474568 1.8096824192669108e+00 1.810451043741912 1.8252050534587885   
609 6699 0.037263915465788805 795.9432216572676 1.807135020474568 1.8086661142383467e+00 1.8120001617927426 1.8198968416744925   
610 6710 0.040822117829042506 820.0483077700704 1.807135020474568 1.8095261555847322e+00 1.813752614637571 1.8183618858343602   
611 6721 0.041102818673899005 832.2655538581876 1.807135020474568 1.8090354806910087e+00 1.8131404984583626 1.8216343600292548   
612 6732 0.03939789531288482 833.8395065234768 1.807135020474568 1.8099868400213075e+00 1.8132879191397369 1.8223262945502718   
613 6743 0.03995571221548192 818.9153097763422 1.804933816759239 1.8049338167592390e+00 1.8153183596816238 1.8236849213347603   
614 6754 0.04109036429086787 847.574421053255 1.8043704057634073 1.8043704057634073e+00 1.8102375732407239 1.8164056100670136   
615 6765 0.04381436669982626 859.0287751539414 1.8013940374581359 1.8013940374581359e+00 1.8072075685347826 1.81631902045211   
616 6776 0.048043150462657114 840.8011390156514 1.8009050579872659 1.8009050579872659e+00 1.8079180823600842 1.8093534182850755   
617 6787 0.0510630212860739 829.9151326586981 1.8008037872152483 1.8008037872152483e+00 1.8064988014021977 1.8155853916057108   
618 6798 0.05219431253618255 843.1502410881833 1.796509235935936 1.7965092359359360e+00 1.809937479806925 1.8141092958305227   
619 6809 0.05285591722968773 849.8343286368528 1.796509235935936 1.7971160983449503e+00 1.8057665348084404 1.8122946624382714   
620 6820 0.054790948673780863 869.4668093819552 1.796509235935936 1.8004934514248023e+00 1.8073808608960142 1.8182404463330433   
621 6831 0.05217386340068421 888.9565439350162 1.796509235935936 1.7999540589009420e+00 1.8064024087694557 1.8191699895942928   
622 6842 0.05200746509735681 897.698543488781 1.796509235935936 1.7977936431340122e+00 1.8055520948629888 1.8170886149464733   
623 6853 0.05187301200048319 880.3726297685673 1.796509235935936 1.7983910800803005e+00 1.8078165538841382 1.8171355615926905   
624 6864 0.05053609081479415 885.0136717141953 1.796509235935936 1.7995651349003319e+00 1.8032238540787415 1.8129509378365258   
625 6875 0.04631160149755305 890.9561716868686 1.7951485820596356 1.7951485820596356e+00 1.802438952092201 1.8118802805642495   
626 6886 0.04341545691244456 905.4144014923749 1.7951485820596356 1.7980067219898173e+00 1.8032380361859308 1.81983788460413   
627 6897 0.03939022844331684 900.3361569594558 1.7951485820596356 1.7959207834497328e+00 1.7996747412226275 1.80619145339964   
628 6908 0.038008439617990594 915.891730307439 1.7951097365156243 1.7951097365156243e+00 1.8008622272727015 1.8074590767422747   
629 6919 0.036103098209060186 938.9515459648983 1.7944040074581245 1.7944040074581245e+00 1.8006655350239686 1.8101544643535916   
630 6930 0.03526596082005847 922.5544886337038 1.793113828378487 1.7931138283784871e+00 1.7963649527231105 1.8047682343645959   
631 6941 0.03253810008650424 916.1134337435401 1.793113828378487 1.7962310783720403e+00 1.7983125372201576 1.8048294359367472   
632 6952 0.03032326023037301 934.8034844895468 1.793113828378487 1.7946546398521130e+00 1.799109208867765 1.8045490071872492   
633 6963 0.027593222782944318 959.2000867741385 1.793113828378487 1.7941073565098158e+00 1.7985580628370899 1.8009113335828744   
634 6974 0.027064972078080996 968.8031645746507 1.793113828378487 1.7942733094393613e+00 1.7973946280004747 1.800470358282447   
635 6985 0.02628456144578407 974.6517141904142 1.793113828378487 1.7942180919199342e+00 1.7961975684609162 1.8002999379939428   
636 6996 0.02629056095796453 967.4578496160301 1.793113828378487 1.7935725518588390e+00 1.7961310773329857 1.7998510798565859   
637 7007 0.02699377359191814 964.6705023126242 1.793113828378487 1.7943677304360810e+00 1.7967784439167156 1.8009363797509328   
638 7018 0.02715429195334133 963.4527927177761 1.793113828378487 1.7946519577535756e+00 1.7979411118910897 1.8035857171067025   
639 7029 0.02762554999763703 990.3646249475454 1.793113828378487 1.7935116832607747e+00 1.7959363143785674 1.8001349839338612   
640 7040 0.026869082731294847 961.1898706531509 1.793113828378487 1.7945987514272999e+00 1.7969224589047388 1.8020817565272111   
641 7051 0.025268900103787222 958.8741160852168 1.793113828378487 1.7942321267729588e+00 1.7968734890022364 1.7991700740807846   
642 7062 0.024902935368817946 963.0214157616829 1.7928254892914743 1.7928254892914743e+00 1.7959037479147022 1.8013639766973157   
643 7073 0.024573632507778168 988.6503206595128 1.7926901975447413 1.7926901975447413e+00 1.7961349567402314 1.7993011129219036   
644 7084 0.02312520176313656 985.567780369341 1.7921057097794337 1.7921057097794337e+00 1.7955937584582782 1.7976556301301403   
645 7095 0.02218259695797125 995.8704947255412 1.7921057097794337 1.7926058211882647e+00 1.794801740247976 1.7961556121567248   
646 7106 0.02208550934200736 1017.7413430743943 1.7910005217885745 1.7910005217885745e+00 1.7927148745759944 1.7947436110638333   
647 7117 0.021553130406638928 1031.9227329123355 1.7910005217885745 1.7920769301993180e+00 1.7928537749972506 1.7951944965668256   
648 7128 0.021106590394724446 1020.0130520864877 1.7906278124444202 1.7906278124444202e+00 1.7925359701718542 1.7969306679443975   
649 7139 0.02055200630463483 1036.4725134958114 1.7906278124444202 1.7908152255531409e+00 1.791699069874909 1.7931639770454586   
650 7150 0.020752737497244326 1063.334271560197 1.7906278124444202 1.7916350197765760e+00 1.7927014650542084 1.7948769992154625   
651 7161 0.022097390408753192 1086.1527782759579 1.790176496158425 1.7901764961584250e+00 1.7920069299735069 1.7958909232204154   
652 7172 0.022225462901874767 1094.0589071009813 1.790176496158425 1.7909170794044982e+00 1.792125923620241 1.7945050653585566   
653 7183 0.02217267898950757 1137.0119989782145 1.790176496158425 1.7902748414012724e+00 1.7909703622635684 1.7946752166631872   
654 7194 0.021706645069232044 1148.771483338447 1.790176496158425 1.7907846228245738e+00 1.7932336477249082 1.7969089232674793   
655 7205 0.02074230095734139 1151.6690464359228 1.790176496158425 1.7909162783378882e+00 1.7924580777529746 1.7947674152785096   
656 7216 0.020645387125256095 1150.5510983012962 1.790176496158425 1.7909271374081648e+00 1.7918686889505617 1.7933344214404563   
657 7227 0.019829092480946425 1185.4787248651824 1.790176496158425 1.7902319694427180e+00 1.7924797771436543 1.797566386967497   
658 7238 0.01848081375595069 1215.007702803086 1.790176496158425 1.7907111623387644e+00 1.791797982066771 1.7950848149015592   
659 7249 0.01759894893064355 1199.9470989578797 1.790176496158425 1.7910586827318191e+00 1.791761732627363 1.7929795096436196   
660 7260 0.016544886015104534 1218.9571231744183 1.7900003389341868 1.7900003389341868e+00 1.791885169703127 1.7933768572019577   
661 7271 0.01569157926484013 1277.9964762597783 1.7900003389341868 1.7904562261562127e+00 1.7912189713205449 1.7937892115484784   
662 7282 0.014997992620950197 1296.993261649203 1.7894846178203416 1.7894846178203416e+00 1.7903393118840336 1.7926563480140572   
663 7293 0.01397491075276266 1315.3560851872478 1.7894846178203416 1.7897774260317258e+00 1.7905517428962474 1.7922649896498806   
664 7304 0.013924716300910455 1349.202370486805 1.7894846178203416 1.7894866297437018e+00 1.7902223523416336 1.7935056845698705   
665 7315 0.01439547126717887 1395.8007979803313 1.7892797200010913 1.7892797200010913e+00 1.790641041638935 1.791767001754884   
666 7326 0.01580865555669483 1403.0488418312002 1.7890871479674577 1.7890871479674577e+00 1.7901029776152022 1.7910677310918766   
667 7337 0.016678005124339566 1428.79525722416 1.7890871479674577 1.7894702747375331e+00 1.7900246032061444 1.792212298722905   
668 7348 0.016232587172784852 1439.731040765578 1.7890871479674577 1.7898351910649299e+00 1.7913758054557014 1.793944935166854   
669 7359 0.014991799005787556 1396.4326784902792 1.7890871479674577 1.7894900576109756e+00 1.7909970231239691 1.7931110365367733   
670 7370 0.013896690174283459 1469.7388735029447 1.7890871479674577 1.7894913039508396e+00 1.7902578528936661 1.7917282274943374   
671 7381 0.013423959686041638 1523.81278890746 1.7890536816535152 1.7890536816535152e+00 1.7900763279877274 1.7913070095146575   
672 7392 0.012820648915733418 1563.5967599888638 1.7888038099698418 1.7888038099698418e+00 1.7896864231081626 1.791489032258969   
673 7403 0.013598291961090954 1615.9512328071876 1.7888038099698418 1.7892388772800127e+00 1.789464507310669 1.7905961242913646   
674 7414 0.013973381319595007 1624.7065840810433 1.7888038099698418 1.7889862910227483e+00 1.7895104491118572 1.7909219703176347   
675 7425 0.015477342572265825 1660.8967021443918 1.7881266079294784 1.7881266079294784e+00 1.7888898001489602 1.7906651513254974   
676 7436 0.016362535375208476 1698.7591326596378 1.7881266079294784 1.7883236405515650e+00 1.7888893702621282 1.7913350937647232   
677 7447 0.01613993272526066 1728.9820616199418 1.7881266079294784 1.7887787581393682e+00 1.789361246109513 1.7907968950369761   
678 7458 0.017267232688453683 1754.954854028906 1.7881063460885707 1.7881063460885707e+00 1.7894377868955615 1.7901315186439763   
679 7469 0.01752089274464236 1825.7219279107487 1.7879727124526834 1.7879727124526834e+00 1.7891186181177456 1.7905991558521908   
680 7480 0.016864137961890374 1824.810539124234 1.7879727124526834 1.7884932620547134e+00 1.788985517855704 1.7901887691831522   
681 7491 0.01602230866913604 1894.4298402972863 1.787925795399962 1.7879257953999621e+00 1.789210796254932 1.7900605541223422   
682 7502 0.015232940442250154 1923.2504267116055 1.787925795399962 1.7880349185122377e+00 1.7888240798043595 1.7906082813394781   
683 7513 0.014435260378486454 1995.1153855196571 1.787925795399962 1.7882383284652392e+00 1.788864895283608 1.7900769530003728   
684 7524 0.013461067366260217 1974.6268728513428 1.787925795399962 1.7880529448727174e+00 1.7884711615710613 1.7899025076110249   
685 7535 0.012423665503748762 1978.4777131436053 1.787925795399962 1.7880513602662997e+00 1.7884057672811122 1.7904432328639563   
686 7546 0.01164500039241105 2035.6429371021004 1.787925795399962 1.7883160466967603e+00 1.7886303052239922 1.7891942728950752   
687 7557 0.011264827180779018 2071.1791624106354 1.787925795399962 1.7881100545849615e+00 1.7883989056522762 1.7887513412453424   
688 7568 0.010822571683763743 2152.8408339907037 1.7876772352671257 1.7876772352671257e+00 1.7883445760999956 1.7890787787627394   
689 7579 0.010619056631770003 2123.009571126635 1.7876566127912288 1.7876566127912288e+00 1.7881958836600105 1.7884777232011957   
690 7590 0.010113948173295079 2105.0239666419716 1.7876032104399697 1.7876032104399697e+00 1.7880038995352687 1.7889682171525378   
691 7601 0.009987882095344102 2134.0546604780648 1.7876032104399697 1.7878199693214090e+00 1.7881048983230594 1.788793126006499   
692 7612 0.009986906289026156 2112.9442693600354 1.7872836664828515 1.7872836664828515e+00 1.7880815419091007 1.7886722838115685   
